rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,20278717,up,1550,0,outer,1550,1520,-720,-544,-17048,32,20,-22,0,19789,8
S,20279717,up,1550,0,outer,1550,1520,-728,-688,-17128,33,20,-20,0,19790,8
S,20280717,up,1550,0,outer,1550,1520,-608,-480,-17080,38,17,-21,0,19791,8
S,20281717,up,1550,0,outer,1550,1520,-640,-560,-17072,42,22,-33,0,19792,8
S,20282716,up,1550,0,outer,1550,1520,-672,-624,-17056,37,20,-27,0,19793,7
S,20283719,up,1550,0,outer,1550,1520,-760,-608,-16960,33,21,-29,0,19794,10
S,20284717,up,1550,0,outer,1550,1520,-760,-656,-16992,34,15,-29,0,19795,8
S,20285717,up,1550,0,outer,1550,1520,-728,-528,-17040,31,18,-29,0,19796,8
S,20286717,up,1550,0,outer,1550,1520,-560,-568,-17112,36,11,-26,0,19797,8
S,20287717,up,1550,0,outer,1550,1520,-768,-528,-16984,32,18,-25,0,19798,8
S,20288717,up,1550,0,outer,1550,1520,-544,-488,-17032,29,23,-32,0,19799,8
S,20289719,up,1550,0,outer,1550,1520,-632,-616,-17000,32,15,-25,0,19800,10
S,20290717,up,1550,0,outer,1550,1520,-536,-592,-17048,35,14,-23,0,19801,8
S,20291716,up,1550,0,outer,1550,1520,-536,-624,-17048,32,21,-25,0,19802,7
S,20292716,up,1550,0,outer,1550,1520,-640,-584,-17152,36,15,-30,0,19803,7
S,20293719,up,1550,0,outer,1550,1520,-608,-528,-17040,29,18,-23,0,19804,10
S,20294717,up,1550,0,outer,1550,1520,-624,-504,-17176,30,16,-25,0,19805,8
S,20295717,up,1550,0,outer,1550,1520,-616,-600,-17112,29,18,-26,0,19806,8
S,20296719,up,1550,0,outer,1550,1520,-688,-584,-16976,32,23,-26,0,19807,10
S,20297717,up,1550,0,outer,1550,1520,-728,-632,-17008,38,18,-22,0,19808,8
S,20298717,up,1550,0,outer,1550,1520,-656,-616,-16976,33,19,-23,0,19809,8
S,20299717,up,1550,0,outer,1550,1520,-704,-560,-17152,28,24,-30,0,19810,8
S,20300719,up,1550,0,outer,1550,1520,-568,-520,-17000,27,22,-26,0,19811,10
S,20301717,up,1550,0,outer,1550,1520,-680,-576,-16976,32,22,-30,0,19812,8
S,20302717,up,1550,0,outer,1550,1520,-648,-560,-17120,29,21,-24,0,19813,8
S,20303717,up,1550,0,outer,1550,1520,-656,-624,-17112,28,18,-26,0,19814,8
S,20304717,up,1550,0,outer,1550,1520,-608,-456,-17024,30,16,-25,0,19815,8
S,20305719,up,1550,0,outer,1550,1520,-656,-560,-16984,32,21,-29,0,19816,10
S,20306717,up,1550,0,outer,1550,1520,-640,-672,-17056,31,19,-30,0,19817,8
S,20307717,up,1550,0,outer,1550,1520,-704,-520,-17112,29,22,-29,0,19818,8
S,20308717,up,1550,0,outer,1550,1520,-608,-480,-17072,31,20,-25,0,19819,8
S,20309716,up,1550,0,outer,1550,1520,-672,-576,-17120,28,20,-30,0,19820,7
S,20310716,up,1550,0,outer,1550,1520,-712,-568,-16960,37,25,-25,0,19821,7
S,20311716,up,1550,0,outer,1550,1520,-584,-616,-16888,32,18,-23,0,19822,7
S,20312716,up,1550,0,outer,1550,1520,-712,-520,-17096,27,23,-30,0,19823,7
S,20313716,up,1550,0,outer,1550,1520,-624,-528,-17072,35,19,-25,0,19824,7
S,20314716,up,1550,0,outer,1550,1520,-640,-528,-17000,39,22,-26,0,19825,7
S,20315719,up,1550,0,outer,1550,1520,-680,-576,-17024,33,21,-30,0,19826,10
S,20316717,up,1550,0,outer,1550,1520,-528,-448,-16992,37,19,-32,0,19827,8
S,20317717,up,1550,0,outer,1550,1520,-672,-616,-17056,36,23,-25,0,19828,8
S,20318717,up,1550,0,outer,1550,1520,-736,-648,-17000,38,17,-28,0,19829,8
S,20319717,up,1550,0,outer,1550,1520,-560,-664,-16944,39,20,-31,0,19830,8
S,20320717,up,1550,0,outer,1550,1520,-592,-648,-17256,33,19,-25,0,19831,8
S,20321719,up,1550,0,outer,1550,1520,-672,-584,-17024,33,16,-25,0,19832,10
S,20322717,up,1550,0,outer,1550,1520,-608,-472,-17016,34,19,-23,0,19833,8
S,20323717,up,1550,0,outer,1550,1520,-712,-512,-17120,33,21,-29,0,19834,8
S,20324717,up,1550,0,outer,1550,1520,-696,-560,-17008,29,24,-22,0,19835,8
S,20325717,up,1550,0,outer,1550,1520,-672,-560,-17104,34,24,-25,0,19836,8
S,20326716,up,1550,0,outer,1550,1520,-552,-552,-17152,30,16,-31,0,19837,7
S,20327719,up,1550,0,outer,1550,1520,-624,-536,-16992,33,19,-23,0,19838,10
S,20328717,up,1550,0,outer,1550,1520,-728,-640,-16960,34,17,-18,0,19839,8
S,20329719,up,1550,0,outer,1550,1520,-824,-576,-17144,31,19,-23,0,19840,10
S,20330717,up,1550,0,outer,1550,1520,-632,-528,-17032,31,21,-24,0,19841,8
S,20331717,up,1550,0,outer,1550,1520,-464,-568,-17128,37,21,-27,0,19842,8
S,20332717,up,1550,0,outer,1550,1520,-656,-640,-17032,36,17,-28,0,19843,8
S,20333717,up,1550,0,outer,1550,1520,-576,-600,-17016,38,21,-28,0,19844,8
S,20334716,up,1550,0,outer,1550,1520,-704,-568,-17040,34,20,-21,0,19845,7
S,20335716,up,1550,0,outer,1550,1520,-720,-568,-17080,33,20,-26,0,19846,7
S,20336719,up,1550,0,outer,1550,1520,-712,-528,-17080,35,20,-34,0,19847,10
S,20337718,up,1550,0,outer,1550,1520,-696,-536,-17056,33,15,-33,0,19848,9
S,20338717,up,1550,0,outer,1550,1520,-584,-624,-16992,39,17,-25,0,19849,8
S,20339717,up,1550,0,outer,1550,1520,-592,-688,-17128,31,17,-21,0,19850,8
S,20340719,up,1550,0,outer,1550,1520,-624,-552,-16976,27,17,-26,0,19851,10
S,20341717,up,1550,0,outer,1550,1520,-736,-600,-17008,31,19,-23,0,19852,8
S,20342717,up,1550,0,outer,1550,1520,-616,-560,-17120,36,28,-27,0,19853,8
S,20343716,up,1550,0,outer,1550,1520,-792,-736,-17168,38,22,-28,0,19854,7
S,20344719,up,1550,0,outer,1550,1520,-640,-704,-16976,29,20,-27,0,19855,10
S,20345717,up,1550,0,outer,1550,1520,-672,-528,-17072,34,24,-25,0,19856,8
S,20346717,up,1550,0,outer,1550,1520,-776,-552,-17080,28,22,-27,0,19857,8
S,20347717,up,1550,0,outer,1550,1520,-664,-760,-17224,33,21,-25,0,19858,8
S,20348717,up,1550,0,outer,1550,1520,-584,-504,-17216,24,19,-33,0,19859,8
S,20349717,up,1550,0,outer,1550,1520,-584,-584,-17088,28,26,-25,0,19860,8
S,20350716,up,1550,0,outer,1550,1520,-696,-544,-17112,31,21,-22,0,19861,7
S,20351719,up,1550,0,outer,1550,1520,-584,-520,-17040,31,16,-23,0,19862,10
S,20352717,up,1550,0,outer,1550,1520,-520,-568,-17016,27,19,-30,0,19863,8
S,20353719,up,1550,0,outer,1550,1520,-680,-528,-16928,32,20,-33,0,19864,10
S,20354717,up,1550,0,outer,1550,1520,-616,-600,-16992,35,20,-25,0,19865,8
S,20355716,up,1550,0,outer,1550,1520,-640,-608,-16968,29,17,-21,0,19866,7
S,20356716,up,1550,0,outer,1550,1520,-752,-616,-17048,29,19,-25,0,19867,7
S,20357716,up,1550,0,outer,1550,1520,-568,-600,-17184,34,21,-25,0,19868,7
S,20358719,up,1550,0,outer,1550,1520,-568,-512,-16976,32,22,-27,0,19869,10
S,20359717,up,1550,0,outer,1550,1520,-808,-704,-17168,32,17,-19,0,19870,8
S,20360717,up,1550,0,outer,1550,1520,-688,-600,-17088,31,20,-24,0,19871,8
S,20361717,up,1550,0,outer,1550,1520,-560,-528,-17008,33,20,-24,0,19872,8
S,20362719,up,1550,0,outer,1550,1520,-664,-456,-17040,32,25,-26,0,19873,10
S,20363717,up,1550,0,outer,1550,1520,-648,-568,-17128,32,20,-26,0,19874,8
S,20364717,up,1550,0,outer,1550,1520,-688,-560,-17000,35,18,-23,0,19875,8
S,20365717,up,1550,0,outer,1550,1520,-712,-616,-17024,29,19,-28,0,19876,8
S,20366717,up,1550,0,outer,1550,1520,-600,-608,-17016,38,20,-28,0,19877,8
S,20367716,up,1550,0,outer,1550,1520,-472,-632,-16992,33,17,-30,0,19878,7
S,20368716,up,1550,0,outer,1550,1520,-696,-576,-17008,34,19,-29,0,19879,7
S,20369719,up,1550,0,outer,1550,1520,-800,-464,-17080,34,21,-31,0,19880,10
S,20370717,up,1550,0,outer,1550,1520,-648,-456,-17240,33,16,-29,0,19881,8
S,20371717,up,1550,0,outer,1550,1520,-768,-640,-17040,35,18,-29,0,19882,8
S,20372717,up,1550,0,outer,1550,1520,-696,-608,-17128,33,17,-29,0,19883,8
S,20373716,up,1550,0,outer,1550,1520,-680,-488,-17088,35,19,-24,0,19884,7
S,20374719,up,1550,0,outer,1550,1520,-672,-488,-17056,41,21,-25,0,19885,10
S,20375717,up,1550,0,outer,1550,1520,-608,-616,-17056,29,19,-29,0,19886,8
S,20376717,up,1550,0,outer,1550,1520,-704,-664,-17136,29,20,-32,0,19887,8
S,20377717,up,1550,0,outer,1550,1520,-776,-688,-17104,32,16,-27,0,19888,8
S,20378717,up,1550,0,outer,1550,1520,-688,-648,-17120,36,17,-24,0,19889,8
S,20379717,up,1550,0,outer,1550,1520,-624,-560,-17088,33,15,-24,0,19890,8
S,20380719,up,1550,0,outer,1550,1520,-656,-528,-17040,32,17,-23,0,19891,10
S,20381717,up,1550,0,outer,1550,1520,-720,-592,-17192,30,17,-26,0,19892,8
S,20382717,up,1550,0,outer,1550,1520,-760,-648,-17072,31,20,-21,0,19893,8
S,20383717,up,1550,0,outer,1550,1520,-640,-640,-17040,37,20,-27,0,19894,8
S,20384717,up,1550,0,outer,1550,1520,-520,-568,-17080,37,19,-27,0,19895,8
S,20385719,up,1550,0,outer,1550,1520,-656,-624,-17024,37,19,-27,0,19896,10
S,20386717,up,1550,0,outer,1550,1520,-776,-560,-17032,34,20,-24,0,19897,8
S,20387716,up,1550,0,outer,1550,1520,-648,-648,-16992,28,24,-19,0,19898,7
S,20388716,up,1550,0,outer,1550,1520,-672,-576,-17032,27,20,-28,0,19899,7
S,20389719,up,1550,0,outer,1550,1520,-824,-648,-16912,33,23,-30,0,19900,10
S,20390717,up,1550,0,outer,1550,1520,-520,-600,-16912,33,14,-22,0,19901,8
S,20391716,up,1550,0,outer,1550,1520,-584,-528,-17056,37,14,-20,0,19902,7
S,20392716,up,1550,0,outer,1550,1520,-792,-384,-16904,34,18,-26,0,19903,7
S,20393716,up,1550,0,outer,1550,1520,-688,-504,-17144,33,14,-30,0,19904,7
S,20394719,up,1550,0,outer,1550,1520,-552,-552,-17104,35,19,-25,0,19905,10
S,20395717,up,1550,0,outer,1550,1520,-632,-616,-17040,29,19,-28,0,19906,8
S,20396717,up,1550,0,outer,1550,1520,-688,-520,-17112,32,22,-30,0,19907,8
S,20397717,up,1550,0,outer,1550,1520,-736,-472,-17096,30,22,-28,0,19908,8
S,20398716,up,1550,0,outer,1550,1520,-536,-528,-17104,27,19,-22,0,19909,7
S,20399716,up,1550,0,outer,1550,1520,-672,-592,-16936,30,24,-24,0,19910,7
S,20400716,up,1550,0,outer,1550,1520,-616,-352,-16912,35,28,-29,0,19911,7
S,20401719,up,1550,0,outer,1550,1520,-632,-712,-16952,31,20,-22,0,19912,10
S,20402717,up,1550,0,outer,1550,1520,-672,-552,-17032,36,20,-27,0,19913,8
S,20403717,up,1550,0,outer,1550,1520,-512,-400,-16976,29,18,-35,0,19914,8
S,20404717,up,1550,0,outer,1550,1520,-576,-640,-16960,30,22,-29,0,19915,8
S,20405716,up,1550,0,outer,1550,1520,-680,-616,-16952,32,20,-21,0,19916,7
S,20406716,up,1550,0,outer,1550,1520,-656,-544,-17064,29,19,-28,0,19917,7
S,20407716,up,1550,0,outer,1550,1520,-504,-648,-17024,35,19,-21,0,19918,7
S,20408716,up,1550,0,outer,1550,1520,-672,-592,-17016,31,27,-32,0,19919,7
S,20409719,up,1550,0,outer,1550,1520,-736,-528,-17128,33,23,-33,0,19920,10
S,20410717,up,1550,0,outer,1550,1520,-640,-512,-17128,33,24,-23,0,19921,8
S,20411717,up,1550,0,outer,1550,1520,-696,-560,-17048,34,22,-26,0,19922,8
S,20412717,up,1550,0,outer,1550,1520,-664,-528,-17176,35,17,-27,0,19923,8
S,20413716,up,1550,0,outer,1550,1520,-712,-536,-17136,31,20,-26,0,19924,7
S,20414716,up,1550,0,outer,1550,1520,-608,-592,-17088,35,16,-28,0,19925,7
S,20415716,up,1550,0,outer,1550,1520,-624,-584,-17056,38,20,-26,0,19926,7
S,20416716,up,1550,0,outer,1550,1520,-696,-552,-17176,32,21,-26,0,19927,7
S,20417718,up,1550,0,outer,1550,1520,-576,-672,-17096,33,15,-28,0,19928,9
S,20418718,up,1550,0,outer,1550,1520,-608,-520,-17144,37,13,-26,0,19929,9
S,20419717,up,1550,0,outer,1550,1520,-592,-536,-17056,37,18,-26,0,19930,8
S,20420717,up,1550,0,outer,1550,1520,-688,-552,-17008,36,17,-25,0,19931,8
S,20421717,up,1550,0,outer,1550,1520,-720,-624,-17096,38,16,-26,0,19932,8
S,20422717,up,1550,0,outer,1550,1520,-640,-608,-17016,32,23,-25,0,19933,8
S,20423719,up,1550,0,outer,1550,1520,-624,-560,-17128,36,21,-21,0,19934,10
S,20424718,up,1550,0,outer,1550,1520,-608,-568,-17112,33,21,-24,0,19935,9
S,20425717,up,1550,0,outer,1550,1520,-536,-592,-17032,33,19,-22,0,19936,8
S,20426717,up,1550,0,outer,1550,1520,-648,-456,-17016,37,15,-23,0,19937,8
S,20427717,up,1550,0,outer,1550,1520,-688,-576,-17016,34,21,-27,0,19938,8
S,20428717,up,1550,0,outer,1550,1520,-744,-648,-17168,32,23,-25,0,19939,8
S,20429717,up,1550,0,outer,1550,1520,-648,-504,-17016,33,18,-29,0,19940,8
S,20430716,up,1550,0,outer,1550,1520,-712,-544,-17056,36,21,-23,0,19941,7
S,20431716,up,1550,0,outer,1550,1520,-792,-568,-17000,37,20,-25,0,19942,7
S,20432719,up,1550,0,outer,1550,1520,-544,-512,-17032,40,22,-22,0,19943,10
S,20433717,up,1550,0,outer,1550,1520,-640,-616,-17040,34,20,-27,0,19944,8
S,20434717,up,1550,0,outer,1550,1520,-864,-528,-17112,34,15,-22,0,19945,8
S,20435717,up,1550,0,outer,1550,1520,-512,-704,-17096,34,21,-29,0,19946,8
S,20436717,up,1550,0,outer,1550,1520,-528,-504,-17088,29,21,-29,0,19947,8
S,20437717,up,1550,0,outer,1550,1520,-568,-720,-17136,31,21,-28,0,19948,8
S,20438716,up,1550,0,outer,1550,1520,-600,-456,-17072,33,20,-28,0,19949,7
S,20439716,up,1550,0,outer,1550,1520,-576,-528,-17048,36,21,-26,0,19950,7
S,20440719,up,1550,0,outer,1550,1520,-696,-528,-17088,35,17,-24,0,19951,10
S,20441717,up,1550,0,outer,1550,1520,-536,-576,-17144,28,25,-25,0,19952,8
S,20442716,up,1550,0,outer,1550,1520,-504,-424,-17072,32,23,-26,0,19953,7
S,20443716,up,1550,0,outer,1550,1520,-688,-600,-17040,32,20,-30,0,19954,7
S,20444719,up,1550,0,outer,1550,1520,-640,-568,-17000,29,20,-25,0,19955,10
S,20445717,up,1550,0,outer,1550,1520,-720,-520,-17192,34,15,-22,0,19956,8
S,20446717,up,1550,0,outer,1550,1520,-712,-576,-17016,31,22,-25,0,19957,8
S,20447717,up,1550,0,outer,1550,1520,-736,-624,-17032,32,19,-26,0,19958,8
S,20448717,up,1550,0,outer,1550,1520,-672,-520,-17104,32,17,-23,0,19959,8
S,20449716,up,1550,0,outer,1550,1520,-800,-616,-16984,33,23,-25,0,19960,7
S,20450716,up,1550,0,outer,1550,1520,-600,-616,-17048,31,22,-25,0,19961,7
S,20451716,up,1550,0,outer,1550,1520,-640,-512,-16888,34,18,-31,0,19962,7
S,20452716,up,1550,0,outer,1550,1520,-728,-504,-17024,23,17,-32,0,19963,7
S,20453716,up,1550,0,outer,1550,1520,-592,-520,-17064,31,17,-29,0,19964,7
S,20454716,up,1550,0,outer,1550,1520,-608,-592,-17160,33,19,-29,0,19965,7
S,20455719,up,1550,0,outer,1550,1520,-744,-664,-17136,35,24,-25,0,19966,10
S,20456717,up,1550,0,outer,1550,1520,-616,-576,-17088,31,19,-22,0,19967,8
S,20457716,up,1550,0,outer,1550,1520,-696,-576,-17208,30,17,-24,0,19968,7
S,20458716,up,1550,0,outer,1550,1520,-584,-544,-17080,32,18,-29,0,19969,7
S,20459716,up,1550,0,outer,1550,1520,-576,-624,-16936,34,18,-25,0,19970,7
S,20460716,up,1550,0,outer,1550,1520,-768,-728,-17104,34,11,-28,0,19971,7
S,20461719,up,1550,0,outer,1550,1520,-800,-504,-16984,38,17,-32,0,19972,10
S,20462717,up,1550,0,outer,1550,1520,-632,-536,-17160,36,19,-23,0,19973,8
S,20463716,up,1550,0,outer,1550,1520,-728,-480,-17088,38,20,-25,0,19974,7
S,20464716,up,1550,0,outer,1550,1520,-576,-640,-17056,38,21,-27,0,19975,7
S,20465716,up,1550,0,outer,1550,1520,-648,-616,-17024,30,23,-22,0,19976,7
S,20466716,up,1550,0,outer,1550,1520,-624,-488,-16952,36,21,-30,0,19977,7
S,20467718,up,1550,0,outer,1550,1520,-656,-688,-17072,37,23,-28,0,19978,9
S,20468717,up,1550,0,outer,1550,1520,-616,-712,-16952,33,20,-28,0,19979,8
S,20469717,up,1550,0,outer,1550,1520,-672,-512,-16968,35,15,-21,0,19980,8
S,20470717,up,1550,0,outer,1550,1520,-616,-640,-17024,31,20,-28,0,19981,8
S,20471717,up,1550,0,outer,1550,1520,-696,-648,-16976,39,20,-27,0,19982,8
S,20472717,up,1550,0,outer,1550,1520,-656,-560,-17008,35,20,-24,0,19983,8
S,20473716,up,1550,0,outer,1550,1520,-584,-504,-17056,36,21,-26,0,19984,7
S,20474716,up,1550,0,outer,1550,1520,-672,-568,-17056,36,19,-24,0,19985,7
S,20475716,up,1550,0,outer,1550,1520,-752,-568,-17184,37,20,-18,0,19986,7
S,20476716,up,1550,0,outer,1550,1520,-776,-432,-17064,35,22,-23,0,19987,7
S,20477719,up,1550,0,outer,1550,1520,-616,-656,-17016,32,21,-21,0,19988,10
S,20478718,up,1550,0,outer,1550,1520,-600,-616,-17096,35,22,-23,0,19989,9
S,20479717,up,1550,0,outer,1550,1520,-600,-472,-17104,38,20,-28,0,19990,8
S,20480717,up,1550,0,outer,1550,1520,-664,-592,-17072,35,19,-28,0,19991,8
S,20481717,up,1550,0,outer,1550,1520,-696,-528,-17072,34,17,-23,0,19992,8
S,20482717,up,1550,0,outer,1550,1520,-720,-544,-16888,36,16,-22,0,19993,8
S,20483719,up,1550,0,outer,1550,1520,-648,-688,-16928,35,20,-32,0,19994,10
S,20484717,up,1550,0,outer,1550,1520,-624,-536,-17056,31,23,-27,0,19995,8
S,20485716,up,1550,0,outer,1550,1520,-656,-544,-17000,35,18,-26,0,19996,7
S,20486716,up,1550,0,outer,1550,1520,-688,-536,-17048,29,21,-30,0,19997,7
S,20487719,up,1550,0,outer,1550,1520,-696,-640,-17120,35,19,-27,0,19998,10
S,20488718,up,1550,0,outer,1550,1520,-680,-488,-16888,31,15,-26,0,19999,9
S,20489717,up,1550,0,outer,1550,1520,-600,-632,-17040,33,18,-28,0,20000,8
S,20490717,up,1550,0,outer,1550,1520,-784,-648,-17088,30,20,-31,0,20001,8
S,20491717,up,1550,0,outer,1550,1520,-624,-488,-17136,30,14,-25,0,20002,8
S,20492717,up,1550,0,outer,1550,1520,-504,-616,-17088,31,19,-24,0,20003,8
S,20493717,up,1550,0,outer,1550,1520,-640,-584,-17136,33,19,-24,0,20004,8
S,20494716,up,1550,0,outer,1550,1520,-664,-440,-17024,31,19,-25,0,20005,7
S,20495716,up,1550,0,outer,1550,1520,-688,-520,-17232,35,17,-28,0,20006,7
S,20496719,up,1550,0,outer,1550,1520,-568,-512,-17072,33,19,-28,0,20007,10
S,20497717,up,1550,0,outer,1550,1520,-672,-568,-17040,33,21,-28,0,20008,8
S,20498717,up,1550,0,outer,1550,1520,-680,-608,-17168,30,21,-24,0,20009,8
S,20499717,up,1550,0,outer,1550,1520,-736,-592,-17048,27,18,-29,0,20010,8
S,20500716,up,1550,0,outer,1550,1520,-720,-552,-17072,30,21,-22,0,20011,7
S,20501716,up,1550,0,outer,1550,1520,-752,-584,-17080,31,21,-26,0,20012,7
S,20502719,up,1550,0,outer,1550,1520,-608,-728,-17120,30,27,-25,0,20013,10
S,20503718,up,1550,0,outer,1550,1520,-656,-680,-17048,35,21,-26,0,20014,9
S,20504717,up,1550,0,outer,1550,1520,-640,-592,-17048,33,18,-29,0,20015,8
S,20505716,up,1550,0,outer,1550,1520,-672,-504,-17128,36,17,-29,0,20016,7
S,20506716,up,1550,0,outer,1550,1520,-552,-536,-17200,27,22,-27,0,20017,7
S,20507716,up,1550,0,outer,1550,1520,-720,-592,-17032,32,24,-23,0,20018,7
S,20508719,up,1550,0,outer,1550,1520,-696,-568,-17152,38,22,-25,0,20019,10
S,20509718,up,1550,0,outer,1550,1520,-672,-584,-17184,43,19,-26,0,20020,9
S,20510717,up,1550,0,outer,1550,1520,-704,-616,-17080,38,23,-24,0,20021,8
S,20511716,up,1550,0,outer,1550,1520,-648,-672,-17088,34,20,-28,0,20022,7
S,20512716,up,1550,0,outer,1550,1520,-624,-608,-17064,33,18,-25,0,20023,7
S,20513716,up,1550,0,outer,1550,1520,-720,-808,-17016,38,16,-30,0,20024,7
S,20514716,up,1550,0,outer,1550,1520,-696,-584,-16976,31,17,-22,0,20025,7
S,20515719,up,1550,0,outer,1550,1520,-632,-648,-17080,31,21,-27,0,20026,10
S,20516717,up,1550,0,outer,1550,1520,-592,-504,-17080,36,21,-24,0,20027,8
S,20517717,up,1550,0,outer,1550,1520,-616,-528,-16976,33,22,-30,0,20028,8
S,20518717,up,1550,0,outer,1550,1520,-672,-688,-17104,37,22,-31,0,20029,8
S,20519717,up,1550,0,outer,1550,1520,-696,-712,-16976,35,22,-29,0,20030,8
S,20520717,up,1550,0,outer,1550,1520,-760,-608,-17040,33,22,-28,0,20031,8
S,20521717,up,1550,0,outer,1550,1520,-576,-560,-17048,32,21,-28,0,20032,8
S,20522717,up,1550,0,outer,1550,1520,-584,-600,-17008,35,23,-30,0,20033,8
S,20523717,up,1550,0,outer,1550,1520,-680,-576,-17088,37,20,-27,0,20034,8
S,20524717,up,1550,0,outer,1550,1520,-672,-544,-17008,36,23,-25,0,20035,8
S,20525717,up,1550,0,outer,1550,1520,-576,-552,-17160,35,19,-29,0,20036,8
S,20526717,up,1550,0,outer,1550,1520,-792,-568,-17056,31,20,-29,0,20037,8
S,20527716,up,1550,0,outer,1550,1520,-640,-560,-17024,36,19,-30,0,20038,7
S,20528716,up,1550,0,outer,1550,1520,-656,-488,-17072,33,18,-31,0,20039,7
S,20529716,up,1550,0,outer,1550,1520,-760,-560,-17080,38,20,-30,0,20040,7
S,20530719,up,1550,0,outer,1550,1520,-624,-584,-17016,32,18,-30,0,20041,10
S,20531717,up,1550,0,outer,1550,1520,-584,-544,-17136,34,17,-26,0,20042,8
S,20532717,up,1550,0,outer,1550,1520,-624,-560,-17016,36,13,-27,0,20043,8
S,20533717,up,1550,0,outer,1550,1520,-640,-680,-17016,30,21,-25,0,20044,8
S,20534719,up,1550,0,outer,1550,1520,-584,-632,-17072,30,27,-28,0,20045,10
S,20535717,up,1550,0,outer,1550,1520,-496,-608,-17136,37,24,-27,0,20046,8
S,20536717,up,1550,0,outer,1550,1520,-696,-704,-17064,32,22,-21,0,20047,8
S,20537717,up,1550,0,outer,1550,1520,-608,-496,-17112,32,22,-27,0,20048,8
S,20538717,up,1550,0,outer,1550,1520,-632,-536,-17056,27,15,-28,0,20049,8
S,20539717,up,1550,0,outer,1550,1520,-656,-608,-17040,31,14,-24,0,20050,8
S,20540717,up,1550,0,outer,1550,1520,-704,-696,-17136,35,17,-30,0,20051,8
S,20541717,up,1550,0,outer,1550,1520,-616,-664,-17088,31,18,-30,0,20052,8
S,20542717,up,1550,0,outer,1550,1520,-664,-504,-17104,35,20,-25,0,20053,8
S,20543719,up,1550,0,outer,1550,1520,-576,-600,-17160,32,21,-31,0,20054,10
S,20544717,up,1550,0,outer,1550,1520,-648,-592,-17096,32,16,-25,0,20055,8
S,20545717,up,1550,0,outer,1550,1520,-728,-560,-17064,26,20,-28,0,20056,8
S,20546717,up,1550,0,outer,1550,1520,-616,-696,-16952,29,20,-26,0,20057,8
S,20547717,up,1550,0,outer,1550,1520,-752,-616,-17112,31,20,-20,0,20058,8
S,20548717,up,1550,0,outer,1550,1520,-768,-592,-17040,32,23,-25,0,20059,8
S,20549717,up,1550,0,outer,1550,1520,-616,-568,-17096,26,21,-27,0,20060,8
S,20550717,up,1550,0,outer,1550,1520,-624,-656,-17064,29,19,-22,0,20061,8
S,20551717,up,1550,0,outer,1550,1520,-632,-424,-17200,35,19,-23,0,20062,8
S,20552719,up,1550,0,outer,1550,1520,-688,-472,-17048,34,16,-25,0,20063,10
S,20553717,up,1550,0,outer,1550,1520,-672,-440,-17048,28,23,-26,0,20064,8
S,20554717,up,1550,0,outer,1550,1520,-616,-648,-16984,34,22,-26,0,20065,8
S,20555717,up,1550,0,outer,1550,1520,-760,-512,-17088,34,22,-34,0,20066,8
S,20556717,up,1550,0,outer,1550,1520,-560,-608,-17048,25,18,-29,0,20067,8
S,20557717,up,1550,0,outer,1550,1520,-704,-528,-17192,29,26,-33,0,20068,8
S,20558717,up,1550,0,outer,1550,1520,-688,-576,-17168,33,19,-19,0,20069,8
S,20559717,up,1550,0,outer,1550,1520,-624,-616,-17104,34,21,-30,0,20070,8
S,20560717,up,1550,0,outer,1550,1520,-552,-656,-17040,31,23,-25,0,20071,8
S,20561719,up,1550,0,outer,1550,1520,-624,-496,-17088,35,18,-27,0,20072,10
S,20562717,up,1550,0,outer,1550,1520,-560,-600,-17184,34,16,-32,0,20073,8
S,20563717,up,1550,0,outer,1550,1520,-576,-616,-17104,35,19,-23,0,20074,8
S,20564717,up,1550,0,outer,1550,1520,-632,-608,-17104,31,19,-25,0,20075,8
S,20565716,up,1550,0,outer,1550,1520,-592,-576,-17048,34,18,-24,0,20076,7
S,20566716,up,1550,0,outer,1550,1520,-616,-496,-17128,40,17,-22,0,20077,7
S,20567719,up,1550,0,outer,1550,1520,-608,-576,-17112,32,19,-25,0,20078,10
S,20568717,up,1550,0,outer,1550,1520,-664,-560,-16984,33,28,-28,0,20079,8
S,20569717,up,1550,0,outer,1550,1520,-680,-552,-17064,35,23,-32,0,20080,8
S,20570717,up,1550,0,outer,1550,1520,-600,-552,-17016,33,22,-25,0,20081,8
S,20571717,up,1550,0,outer,1550,1520,-632,-608,-17080,30,22,-23,0,20082,8
S,20572717,up,1550,0,outer,1550,1520,-664,-648,-17120,36,13,-29,0,20083,8
S,20573717,up,1550,0,outer,1550,1520,-496,-480,-17032,29,16,-30,0,20084,8
S,20574716,up,1550,0,outer,1550,1520,-656,-632,-16952,32,14,-23,0,20085,7
S,20575719,up,1550,0,outer,1550,1520,-456,-560,-17048,39,19,-19,0,20086,10
S,20576717,up,1550,0,outer,1550,1520,-552,-504,-17000,31,17,-31,0,20087,8
S,20577719,up,1550,0,outer,1550,1520,-624,-560,-17016,33,15,-30,0,20088,10
S,20578717,up,1550,0,outer,1550,1520,-616,-568,-17136,34,21,-21,0,20089,8
S,20579717,up,1550,0,outer,1550,1520,-584,-472,-17104,35,17,-27,0,20090,8
