rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,16108675,chirp,-1,0,outer,1533,1520,-3400,1920,-17624,1,148,-189,0,15599,82
S,16109672,chirp,-1,0,outer,1531,1520,4864,-4392,-17288,-4,137,-198,0,15600,79
S,16110661,chirp,-1,0,outer,1530,1520,360,2440,-16704,7,132,-107,0,15601,68
S,16111678,chirp,-1,0,outer,1529,1520,4752,664,-15992,-5,116,-55,0,15602,85
S,16112675,chirp,-1,0,outer,1528,1520,8568,1472,-15920,-8,129,18,0,15603,82
S,16113673,chirp,-1,0,outer,1526,1520,2184,-2368,-17672,-2,95,42,0,15604,80
S,16114670,chirp,-1,0,outer,1525,1520,-2664,480,-19160,7,70,19,0,15605,77
S,16115678,chirp,-1,0,outer,1524,1520,-5344,312,-18056,6,26,-26,0,15606,85
S,16116675,chirp,-1,0,outer,1522,1520,-1144,184,-16432,12,-15,-38,0,15607,82
S,16117673,chirp,-1,0,outer,1521,1520,912,-8,-15264,12,-46,-51,0,15608,80
S,16118671,chirp,-1,0,outer,1520,1520,1328,-2288,-14552,15,-69,-45,0,15609,78
S,16119661,chirp,-1,0,outer,1518,1520,-24,72,-17536,47,-111,-13,0,15610,68
S,16120676,chirp,-1,0,outer,1517,1520,-2488,1920,-18288,42,-139,-21,0,15611,83
S,16121675,chirp,-1,0,outer,1515,1520,-3904,1008,-18960,34,-175,-22,0,15612,82
S,16122671,chirp,-1,0,outer,1514,1520,-1568,24,-18856,29,-210,-36,0,15613,78
S,16123660,chirp,-1,0,outer,1513,1520,-288,-912,-17832,36,-234,-70,0,15614,67
S,16124676,chirp,-1,0,outer,1512,1520,-1344,-3888,-15760,46,-248,-43,0,15615,83
S,16125674,chirp,-1,0,outer,1510,1520,1088,-2600,-14992,56,-275,-17,0,15616,81
S,16126672,chirp,-1,0,outer,1509,1520,-464,24,-15992,70,-285,-34,0,15617,79
S,16127661,chirp,-1,0,outer,1508,1520,-3248,176,-17112,76,-307,-14,0,15618,68
S,16128677,chirp,-1,0,outer,1507,1520,-1176,40,-18216,78,-334,-19,0,15619,84
S,16129675,chirp,-1,0,outer,1506,1520,-1952,600,-18416,74,-349,-14,0,15620,82
S,16130672,chirp,-1,0,outer,1505,1520,-4352,-1096,-17208,76,-374,-10,0,15621,79
S,16131670,chirp,-1,0,outer,1504,1520,2928,-2824,-16528,84,-393,-13,0,15622,77
S,16132679,chirp,-1,0,outer,1503,1520,2984,-408,-17256,100,-385,-27,0,15623,86
S,16133676,chirp,-1,0,outer,1502,1520,-712,-1608,-17392,103,-379,1,0,15624,83
S,16134675,chirp,-1,0,outer,1501,1520,-544,888,-18024,107,-386,18,0,15625,82
S,16135674,chirp,-1,0,outer,1501,1520,1632,224,-17048,105,-386,24,0,15626,81
S,16136672,chirp,-1,0,outer,1500,1520,-408,-608,-16536,106,-381,36,0,15627,79
S,16137670,chirp,-1,0,outer,1499,1520,-704,112,-16208,103,-392,40,0,15628,77
S,16138679,chirp,-1,0,outer,1499,1520,-504,-768,-15336,105,-394,46,0,15629,86
S,16139675,chirp,-1,0,outer,1499,1520,-4480,-2104,-16072,113,-412,53,0,15630,82
S,16140673,chirp,-1,0,outer,1498,1520,-1176,-504,-17976,128,-420,19,0,15631,80
S,16141671,chirp,-1,0,outer,1498,1520,-5456,-432,-18472,125,-428,-18,0,15632,78
S,16142660,chirp,-1,0,outer,1498,1520,-3384,-2944,-17984,123,-447,-28,0,15633,67
S,16143677,chirp,-1,0,outer,1498,1520,1904,1096,-17400,139,-456,-19,0,15634,84
S,16144674,chirp,-1,0,outer,1498,1520,4264,1888,-16864,123,-430,-13,0,15635,81
S,16145672,chirp,-1,0,outer,1498,1520,400,-176,-16952,110,-413,-32,0,15636,79
S,16146660,chirp,-1,0,outer,1498,1520,1208,-3352,-16160,121,-399,13,0,15637,67
S,16147676,chirp,-1,0,outer,1499,1520,928,3336,-17912,99,-385,0,0,15638,83
S,16148674,chirp,-1,0,outer,1499,1520,-2080,-3016,-17528,87,-379,-14,0,15639,81
S,16149672,chirp,-1,0,outer,1500,1520,-2432,-4328,-17336,99,-376,11,0,15640,79
S,16150670,chirp,-1,0,outer,1500,1520,2920,2960,-17240,102,-377,44,0,15641,77
S,16151679,chirp,-1,0,outer,1501,1520,-992,2328,-16632,84,-362,18,0,15642,86
S,16152676,chirp,-1,0,outer,1502,1520,3000,-3464,-16336,72,-350,-1,0,15643,83
S,16153675,chirp,-1,0,outer,1503,1520,-192,5880,-18064,89,-302,45,0,15644,82
S,16154672,chirp,-1,0,outer,1503,1520,4624,-1224,-19056,55,-280,58,0,15645,79
S,16155670,chirp,-1,0,outer,1504,1520,808,-4232,-18776,65,-246,108,0,15646,77
S,16156677,chirp,-1,0,outer,1505,1520,2264,1320,-18912,70,-222,135,0,15647,84
S,16157675,chirp,-1,0,outer,1506,1520,2200,-2304,-18848,62,-186,157,0,15648,82
S,16158672,chirp,-1,0,outer,1508,1520,-336,1728,-18424,61,-161,165,0,15649,79
S,16159660,chirp,-1,0,outer,1509,1520,-3432,-3136,-17224,57,-148,125,0,15650,67
S,16160677,chirp,-1,0,outer,1510,1520,-1120,2096,-15680,59,-101,30,0,15651,84
S,16161674,chirp,-1,0,outer,1511,1520,-5680,144,-15120,55,-95,-32,0,15652,81
S,16162672,chirp,-1,0,outer,1512,1520,-4920,-808,-15392,47,-89,-52,0,15653,79
S,16163660,chirp,-1,0,outer,1514,1520,-3824,-2000,-15136,53,-85,-39,0,15654,67
S,16164676,chirp,-1,0,outer,1515,1520,624,40,-15504,56,-66,-20,0,15655,83
S,16165674,chirp,-1,0,outer,1517,1520,-1624,-2256,-16600,55,-33,-44,0,15656,81
S,16166671,chirp,-1,0,outer,1518,1520,1984,-128,-17008,58,-10,-61,0,15657,78
S,16167660,chirp,-1,0,outer,1519,1520,1688,0,-18272,57,87,-39,0,15658,67
S,16168676,chirp,-1,0,outer,1521,1520,2192,976,-18232,54,131,-34,0,15659,83
S,16169674,chirp,-1,0,outer,1522,1520,1512,-1584,-17784,42,175,-20,0,15660,81
S,16170672,chirp,-1,0,outer,1523,1520,648,-1184,-17224,45,214,-11,0,15661,79
S,16171661,chirp,-1,0,outer,1525,1520,-536,-2336,-15936,54,243,-19,0,15662,68
S,16172676,chirp,-1,0,outer,1526,1520,48,-1016,-15240,56,267,-19,0,15663,83
S,16173674,chirp,-1,0,outer,1528,1520,-2408,536,-15376,47,304,-32,0,15664,81
S,16174672,chirp,-1,0,outer,1529,1520,-448,104,-15376,47,314,-26,0,15665,79
S,16175660,chirp,-1,0,outer,1530,1520,-424,24,-16080,37,343,-29,0,15666,67
S,16176676,chirp,-1,0,outer,1531,1520,2104,384,-16232,30,364,-45,0,15667,83
S,16177674,chirp,-1,0,outer,1532,1520,1536,-1000,-16136,22,394,-60,0,15668,81
S,16178672,chirp,-1,0,outer,1534,1520,2472,-632,-16720,22,418,-64,0,15669,79
S,16179660,chirp,-1,0,outer,1535,1520,3216,-408,-17048,22,454,-39,0,15670,67
S,16180677,chirp,-1,0,outer,1536,1520,-2456,-712,-17704,15,485,-18,0,15671,84
S,16181675,chirp,-1,0,outer,1537,1520,-2448,-856,-19056,12,487,-8,0,15672,82
S,16182672,chirp,-1,0,outer,1537,1520,-4648,-792,-18440,8,478,-10,0,15673,79
S,16183670,chirp,-1,0,outer,1538,1520,-3224,-1264,-17776,3,466,-62,0,15674,77
S,16184678,chirp,-1,0,outer,1539,1520,-728,-192,-15768,6,456,-97,0,15675,85
S,16185676,chirp,-1,0,outer,1540,1520,-448,1568,-14176,3,451,-125,0,15676,83
S,16186673,chirp,-1,0,outer,1540,1520,1512,1456,-13936,-14,453,-170,0,15677,80
S,16187672,chirp,-1,0,outer,1541,1520,1280,584,-14552,-31,459,-252,0,15678,79
S,16188660,chirp,-1,0,outer,1541,1520,-2560,-1064,-18376,-40,447,-223,0,15679,67
S,16189676,chirp,-1,0,outer,1542,1520,-1704,-3032,-20152,-41,438,-160,0,15680,83
S,16190674,chirp,-1,0,outer,1542,1520,296,-2880,-20408,-37,436,-104,0,15681,81
S,16191672,chirp,-1,0,outer,1542,1520,2536,-896,-19664,-40,437,-62,0,15682,79
S,16192660,chirp,-1,0,outer,1542,1520,3912,952,-18488,-47,447,-51,0,15683,67
S,16193676,chirp,-1,0,outer,1542,1520,6352,1416,-17000,-60,465,-80,0,15684,83
S,16194674,chirp,-1,0,outer,1542,1520,1880,1000,-17240,-77,508,-101,0,15685,81
S,16195671,chirp,-1,0,outer,1542,1520,-3448,0,-18216,-83,503,-69,0,15686,78
S,16196661,chirp,-1,0,outer,1541,1520,-4104,-2656,-17904,-86,485,2,0,15687,68
S,16197678,chirp,-1,0,outer,1541,1520,-2136,-1776,-17232,-80,470,45,0,15688,85
S,16198675,chirp,-1,0,outer,1541,1520,-280,-1384,-16328,-74,450,20,0,15689,82
S,16199673,chirp,-1,0,outer,1540,1520,-1960,-712,-15784,-67,437,-42,0,15690,80
S,16200672,chirp,-1,0,outer,1539,1520,-3056,-248,-15744,-59,414,-95,0,15691,79
S,16201671,chirp,-1,0,outer,1539,1520,1416,-224,-16776,-67,407,-35,0,15692,78
S,16202679,chirp,-1,0,outer,1538,1520,1320,1728,-17712,-77,410,-28,0,15693,86
S,16203677,chirp,-1,0,outer,1537,1520,-3744,-1976,-17472,-81,403,-52,0,15694,84
S,16204675,chirp,-1,0,outer,1536,1520,-952,-3864,-17248,-65,382,-8,0,15695,82
S,16205672,chirp,-1,0,outer,1535,1520,-1376,1416,-18256,-50,377,9,0,15696,79
S,16206661,chirp,-1,0,outer,1534,1520,-4776,2192,-17504,-60,357,-52,0,15697,68
S,16207677,chirp,-1,0,outer,1533,1520,-4720,-5000,-17200,-58,317,-103,0,15698,84
S,16208675,chirp,-1,0,outer,1532,1520,-3232,-96,-17520,-17,236,-165,0,15699,82
S,16209671,chirp,-1,0,outer,1531,1520,1960,-3224,-17392,-8,217,-182,0,15700,78
S,16210661,chirp,-1,0,outer,1529,1520,-2232,3528,-17288,-1,204,-112,0,15701,68
S,16211677,chirp,-1,0,outer,1528,1520,3520,-1760,-15592,-14,177,-52,0,15702,84
S,16212674,chirp,-1,0,outer,1527,1520,10232,472,-15344,-8,188,4,0,15703,81
S,16213670,chirp,-1,0,outer,1525,1520,-976,1552,-16256,-10,191,33,0,15704,77
S,16214678,chirp,-1,0,outer,1524,1520,1016,-2536,-17528,-8,135,61,0,15705,85
S,16215675,chirp,-1,0,outer,1523,1520,-4216,1768,-19104,-2,94,13,0,15706,82
S,16216672,chirp,-1,0,outer,1521,1520,-2424,1344,-17896,-7,43,-21,0,15707,79
S,16217660,chirp,-1,0,outer,1520,1520,-720,-784,-16680,-9,11,-46,0,15708,67
S,16218677,chirp,-1,0,outer,1518,1520,2168,-880,-15600,3,-17,-64,0,15709,84
S,16219675,chirp,-1,0,outer,1517,1520,288,-2520,-14944,5,-44,-32,0,15710,82
S,16220673,chirp,-1,0,outer,1516,1520,-1584,-992,-15688,20,-68,-6,0,15711,80
S,16221670,chirp,-1,0,outer,1514,1520,-736,608,-16744,18,-129,-29,0,15712,77
S,16222679,chirp,-1,0,outer,1513,1520,-3392,-40,-17904,22,-157,-5,0,15713,86
S,16223675,chirp,-1,0,outer,1512,1520,-1432,312,-18064,26,-195,-29,0,15714,82
S,16224674,chirp,-1,0,outer,1510,1520,-1072,-376,-17560,29,-217,-59,0,15715,81
S,16225670,chirp,-1,0,outer,1509,1520,-2544,-3200,-16464,32,-249,-56,0,15716,77
S,16226679,chirp,-1,0,outer,1508,1520,544,-2032,-16112,44,-279,-31,0,15717,86
S,16227676,chirp,-1,0,outer,1507,1520,1792,480,-16104,59,-286,-20,0,15718,83
S,16228674,chirp,-1,0,outer,1506,1520,1088,632,-16520,56,-314,-21,0,15719,81
S,16229671,chirp,-1,0,outer,1505,1520,-752,-208,-17840,72,-335,-2,0,15720,78
S,16230661,chirp,-1,0,outer,1504,1520,-1064,1360,-18120,70,-351,-24,0,15721,68
S,16231677,chirp,-1,0,outer,1503,1520,-1936,-640,-17696,71,-364,-25,0,15722,84
S,16232675,chirp,-1,0,outer,1502,1520,-896,-2168,-17072,73,-380,-10,0,15723,82
S,16233673,chirp,-1,0,outer,1501,1520,1688,-1664,-16728,89,-394,-15,0,15724,80
S,16234670,chirp,-1,0,outer,1500,1520,1896,-840,-16312,98,-392,-24,0,15725,77
S,16235679,chirp,-1,0,outer,1500,1520,344,-928,-16456,104,-394,15,0,15726,86
S,16236676,chirp,-1,0,outer,1499,1520,1408,-600,-16112,112,-396,34,0,15727,83
S,16237674,chirp,-1,0,outer,1499,1520,544,-192,-16352,114,-393,42,0,15728,81
S,16238672,chirp,-1,0,outer,1499,1520,392,296,-16408,113,-394,61,0,15729,79
S,16239661,chirp,-1,0,outer,1498,1520,-3144,-992,-16648,114,-398,67,0,15730,68
S,16240677,chirp,-1,0,outer,1498,1520,-2968,-1064,-17576,114,-416,55,0,15731,84
S,16241675,chirp,-1,0,outer,1498,1520,-712,-1592,-18112,123,-421,46,0,15732,82
S,16242673,chirp,-1,0,outer,1498,1520,-3832,-1448,-18656,122,-439,-39,0,15733,80
S,16243669,chirp,-1,0,outer,1498,1520,-2432,-3296,-17704,128,-458,-41,0,15734,76
S,16244677,chirp,-1,0,outer,1498,1520,2408,-288,-16720,146,-450,-14,0,15735,84
S,16245675,chirp,-1,0,outer,1499,1520,1856,-728,-16464,140,-434,-9,0,15736,82
S,16246672,chirp,-1,0,outer,1499,1520,192,-2144,-15616,132,-429,-37,0,15737,79
S,16247661,chirp,-1,0,outer,1499,1520,1040,-824,-16128,142,-421,-15,0,15738,68
S,16248677,chirp,-1,0,outer,1500,1520,1832,5872,-16680,137,-408,12,0,15739,84
S,16249675,chirp,-1,0,outer,1501,1520,-768,-3944,-17856,99,-396,-25,0,15740,82
S,16250672,chirp,-1,0,outer,1501,1520,-2152,-4976,-17936,121,-396,4,0,15741,79
S,16251669,chirp,-1,0,outer,1502,1520,4168,-448,-17264,128,-394,34,0,15742,76
S,16252678,chirp,-1,0,outer,1503,1520,744,-1016,-17464,119,-371,41,0,15743,85
S,16253676,chirp,-1,0,outer,1504,1520,416,1696,-17952,118,-363,-6,0,15744,83
S,16254674,chirp,-1,0,outer,1505,1520,4128,-2384,-16952,118,-348,12,0,15745,81
S,16255670,chirp,-1,0,outer,1506,1520,256,3416,-17824,84,-299,36,0,15746,77
S,16256678,chirp,-1,0,outer,1507,1520,2888,-5976,-18256,67,-260,48,0,15747,85
S,16257675,chirp,-1,0,outer,1508,1520,-344,-3904,-17944,94,-228,126,0,15748,82
S,16258673,chirp,-1,0,outer,1509,1520,1128,-3344,-17920,97,-208,191,0,15749,80
S,16259671,chirp,-1,0,outer,1511,1520,2608,2056,-18360,96,-182,199,0,15750,78
S,16260660,chirp,-1,0,outer,1512,1520,-88,384,-17472,85,-159,133,0,15751,67
S,16261676,chirp,-1,0,outer,1513,1520,-4696,-1544,-16816,87,-142,91,0,15752,83
S,16262674,chirp,-1,0,outer,1515,1520,-6736,3776,-17080,61,-146,-1,0,15753,81
S,16263670,chirp,-1,0,outer,1516,1520,456,-3024,-13744,54,-130,-44,0,15754,77
S,16264678,chirp,-1,0,outer,1518,1520,-2688,-5888,-13928,70,-108,-54,0,15755,85
S,16265676,chirp,-1,0,outer,1519,1520,-368,-1040,-14808,83,-96,-51,0,15756,83
S,16266673,chirp,-1,0,outer,1520,1520,280,2624,-16792,84,-66,-32,0,15757,80
S,16267670,chirp,-1,0,outer,1522,1520,-2792,392,-17616,70,-43,-28,0,15758,77
S,16268678,chirp,-1,0,outer,1523,1520,96,-1352,-18552,61,-18,-24,0,15759,85
S,16269675,chirp,-1,0,outer,1525,1520,4984,248,-18720,55,73,-20,0,15760,82
S,16270673,chirp,-1,0,outer,1526,1520,72,-4384,-17568,49,115,-42,0,15761,80
S,16271661,chirp,-1,0,outer,1527,1520,2680,-2112,-17048,60,147,-22,0,15762,68
S,16272676,chirp,-1,0,outer,1529,1520,-768,2336,-17096,53,182,-4,0,15763,83
S,16273674,chirp,-1,0,outer,1530,1520,-4080,792,-16064,40,197,-8,0,15764,81
S,16274672,chirp,-1,0,outer,1531,1520,-3784,-1784,-15832,28,209,-24,0,15765,79
S,16275661,chirp,-1,0,outer,1532,1520,-1920,-960,-16120,32,219,-25,0,15766,68
S,16276676,chirp,-1,0,outer,1534,1520,-1544,-2984,-15472,30,254,-18,0,15767,83
S,16277674,chirp,-1,0,outer,1535,1520,1496,-576,-16624,33,270,-31,0,15768,81
S,16278672,chirp,-1,0,outer,1536,1520,2800,848,-17304,28,292,-47,0,15769,79
S,16279670,chirp,-1,0,outer,1537,1520,1536,1200,-17816,16,317,-36,0,15770,77
S,16280679,chirp,-1,0,outer,1538,1520,-192,1536,-18824,7,338,-35,0,15771,86
S,16281678,chirp,-1,0,outer,1538,1520,0,-552,-18776,4,347,-52,0,15772,85
S,16282675,chirp,-1,0,outer,1539,1520,-1088,-992,-18168,-12,354,-56,0,15773,82
S,16283672,chirp,-1,0,outer,1540,1520,-896,-2072,-16176,-13,352,-56,0,15774,79
S,16284670,chirp,-1,0,outer,1540,1520,-2864,96,-15200,-12,349,-86,0,15775,77
S,16285660,chirp,-1,0,outer,1541,1520,-2112,1976,-14728,-18,333,-125,0,15776,67
S,16286676,chirp,-1,0,outer,1541,1520,-2000,808,-14496,-38,328,-154,0,15777,83
S,16287674,chirp,-1,0,outer,1542,1520,-2776,-424,-15280,-50,321,-169,0,15778,81
S,16288672,chirp,-1,0,outer,1542,1520,-2864,272,-16656,-49,305,-195,0,15779,79
S,16289669,chirp,-1,0,outer,1542,1520,-1128,-2192,-17536,-58,295,-194,0,15780,76
S,16290679,chirp,-1,0,outer,1542,1520,1448,-2392,-19120,-51,292,-177,0,15781,86
S,16291671,chirp,-1,0,outer,1542,1520,2096,624,-19352,-48,302,-146,0,15782,78
S,16292660,chirp,-1,0,outer,1542,1520,1776,1552,-18752,-61,301,-100,0,15783,67
S,16293676,chirp,-1,0,outer,1542,1520,5496,1296,-18144,-74,313,-67,0,15784,83
S,16294674,chirp,-1,0,outer,1541,1520,5832,-944,-17360,-81,338,-49,0,15785,81
S,16295673,chirp,-1,0,outer,1541,1520,2800,384,-17416,-83,360,-38,0,15786,80
S,16296672,chirp,-1,0,outer,1540,1520,-1624,-376,-17320,-89,343,-9,0,15787,79
S,16297661,chirp,-1,0,outer,1540,1520,-2088,-408,-17592,-79,339,-8,0,15788,68
S,16298678,chirp,-1,0,outer,1539,1520,-3024,-1000,-16960,-79,320,-17,0,15789,85
S,16299676,chirp,-1,0,outer,1538,1520,-4392,-1312,-16176,-79,307,-20,0,15790,83
S,16300674,chirp,-1,0,outer,1538,1520,-1696,840,-16080,-75,276,-47,0,15791,81
S,16301672,chirp,-1,0,outer,1537,1520,360,-1688,-16304,-69,269,-54,0,15792,79
S,16302670,chirp,-1,0,outer,1536,1520,1112,-104,-16360,-68,273,-39,0,15793,77
S,16303660,chirp,-1,0,outer,1535,1520,-2288,-200,-16424,-73,255,-22,0,15794,67
S,16304677,chirp,-1,0,outer,1533,1520,-592,-1176,-17184,-59,247,-31,0,15795,84
S,16305674,chirp,-1,0,outer,1532,1520,1800,-1368,-18048,-59,243,-33,0,15796,81
S,16306672,chirp,-1,0,outer,1531,1520,-7288,-2432,-17808,-44,230,-48,0,15797,79
S,16307669,chirp,-1,0,outer,1530,1520,-2568,2088,-17976,-38,191,-59,0,15798,76
S,16308677,chirp,-1,0,outer,1529,1520,-464,-3704,-17368,-41,172,-71,0,15799,84
S,16309675,chirp,-1,0,outer,1527,1520,-3416,-448,-16480,-18,155,-78,0,15800,82
S,16310672,chirp,-1,0,outer,1526,1520,-4624,-856,-16376,-13,102,-116,0,15801,79
S,16311660,chirp,-1,0,outer,1524,1520,2792,-72,-16792,-2,91,-121,0,15802,67
S,16312676,chirp,-1,0,outer,1523,1520,-144,-936,-17336,3,90,-95,0,15803,83
S,16313673,chirp,-1,0,outer,1522,1520,3168,624,-17352,13,83,-56,0,15804,80
S,16314670,chirp,-1,0,outer,1520,1520,2064,1400,-17304,3,81,-23,0,15805,77
S,16315678,chirp,-1,0,outer,1519,1520,48,-1016,-16576,2,72,-3,0,15806,85
S,16316675,chirp,-1,0,outer,1517,1520,-40,-3560,-16224,14,54,-9,0,15807,82
S,16317672,chirp,-1,0,outer,1516,1520,-1824,-400,-16760,33,2,-45,0,15808,79
S,16318661,chirp,-1,0,outer,1515,1520,-2888,-1224,-16464,37,-32,-29,0,15809,68
S,16319677,chirp,-1,0,outer,1513,1520,40,-848,-16688,45,-51,-29,0,15810,84
S,16320675,chirp,-1,0,outer,1512,1520,464,-216,-16856,53,-68,-41,0,15811,82
S,16321672,chirp,-1,0,outer,1510,1520,-1408,-208,-17120,54,-81,-25,0,15812,79
S,16322661,chirp,-1,0,outer,1509,1520,368,-1720,-17712,63,-103,-26,0,15813,68
S,16323677,chirp,-1,0,outer,1508,1520,624,568,-18088,71,-115,-40,0,15814,84
S,16324675,chirp,-1,0,outer,1507,1520,-1112,-1224,-17120,79,-145,-18,0,15815,82
S,16325672,chirp,-1,0,outer,1506,1520,-256,-1424,-16856,88,-159,-26,0,15816,79
S,16326661,chirp,-1,0,outer,1505,1520,600,-912,-16152,86,-171,-29,0,15817,68
S,16327678,chirp,-1,0,outer,1504,1520,8,144,-15896,92,-177,-15,0,15818,85
S,16328676,chirp,-1,0,outer,1503,1520,-744,288,-16576,92,-184,-8,0,15819,83
S,16329673,chirp,-1,0,outer,1502,1520,-2592,-1560,-16152,92,-195,-3,0,15820,80
S,16330672,chirp,-1,0,outer,1501,1520,-1320,-2280,-16296,114,-221,17,0,15821,79
S,16331661,chirp,-1,0,outer,1500,1520,880,736,-17424,112,-213,13,0,15822,68
S,16332677,chirp,-1,0,outer,1500,1520,-1144,-576,-17792,110,-215,4,0,15823,84
S,16333675,chirp,-1,0,outer,1499,1520,736,-672,-18096,111,-221,12,0,15824,82
S,16334673,chirp,-1,0,outer,1499,1520,-2640,-280,-18128,120,-224,25,0,15825,80
S,16335670,chirp,-1,0,outer,1498,1520,-1368,-2272,-17256,116,-228,39,0,15826,77
S,16336659,chirp,-1,0,outer,1498,1520,112,-2392,-16376,127,-234,38,0,15827,66
S,16337675,chirp,-1,0,outer,1498,1520,312,3024,-17624,116,-239,-52,0,15828,82
S,16338672,chirp,-1,0,outer,1498,1520,-4184,-4304,-16104,128,-251,-29,0,15829,79
S,16339661,chirp,-1,0,outer,1498,1520,904,744,-16592,145,-254,17,0,15830,68
S,16340677,chirp,-1,0,outer,1498,1520,1264,3152,-16560,125,-251,-5,0,15831,84
S,16341675,chirp,-1,0,outer,1498,1520,-1072,-2008,-16376,114,-238,-13,0,15832,82
S,16342671,chirp,-1,0,outer,1499,1520,56,-4288,-17248,128,-245,4,0,15833,78
S,16343661,chirp,-1,0,outer,1499,1520,1440,3432,-17912,132,-242,-1,0,15834,68
S,16344677,chirp,-1,0,outer,1500,1520,1024,-720,-17776,108,-220,-24,0,15835,84
S,16345675,chirp,-1,0,outer,1500,1520,-1608,-560,-17816,115,-218,0,0,15836,82
S,16346673,chirp,-1,0,outer,1501,1520,-2176,768,-17728,113,-221,6,0,15837,80
S,16347671,chirp,-1,0,outer,1502,1520,320,1152,-16528,98,-224,4,0,15838,78
S,16348661,chirp,-1,0,outer,1502,1520,5144,-2376,-15752,85,-212,-11,0,15839,68
S,16349678,chirp,-1,0,outer,1503,1520,2216,-824,-15968,84,-184,-19,0,15840,85
S,16350675,chirp,-1,0,outer,1504,1520,-1336,1448,-16880,83,-174,-22,0,15841,82
S,16351673,chirp,-1,0,outer,1505,1520,-880,392,-17760,72,-155,75,0,15842,80
S,16352670,chirp,-1,0,outer,1506,1520,4160,1264,-18480,58,-140,54,0,15843,77
S,16353678,chirp,-1,0,outer,1508,1520,2536,-4008,-17888,53,-106,32,0,15844,85
S,16354675,chirp,-1,0,outer,1509,1520,-3264,208,-18488,59,-95,43,0,15845,82
S,16355673,chirp,-1,0,outer,1510,1520,-816,248,-18744,47,-91,63,0,15846,80
S,16356670,chirp,-1,0,outer,1511,1520,3920,-848,-17240,43,-70,108,0,15847,77
S,16357678,chirp,-1,0,outer,1513,1520,1560,-1360,-16272,35,-38,113,0,15848,85
S,16358675,chirp,-1,0,outer,1514,1520,-2368,848,-16936,42,8,88,0,15849,82
S,16359673,chirp,-1,0,outer,1516,1520,-4048,1984,-17144,29,11,68,0,15850,80
S,16360671,chirp,-1,0,outer,1517,1520,912,-768,-16624,19,23,39,0,15851,78
S,16361678,chirp,-1,0,outer,1518,1520,-2176,-2208,-15568,22,37,-14,0,15852,85
S,16362675,chirp,-1,0,outer,1520,1520,-4368,-952,-15568,25,47,-47,0,15853,82
S,16363672,chirp,-1,0,outer,1521,1520,-1520,-808,-15856,18,51,-24,0,15854,79
S,16364661,chirp,-1,0,outer,1523,1520,-1128,-344,-15528,24,65,2,0,15855,68
S,16365676,chirp,-1,0,outer,1524,1520,1592,-552,-16848,26,109,-18,0,15856,83
S,16366674,chirp,-1,0,outer,1526,1520,904,936,-17536,20,142,-38,0,15857,81
S,16367671,chirp,-1,0,outer,1527,1520,680,-920,-18408,18,172,-47,0,15858,78
S,16368660,chirp,-1,0,outer,1528,1520,752,-1200,-18616,18,191,-22,0,15859,67
S,16369676,chirp,-1,0,outer,1530,1520,640,-240,-18024,25,209,-5,0,15860,83
S,16370674,chirp,-1,0,outer,1531,1520,1192,-888,-17184,22,236,-19,0,15861,81
S,16371672,chirp,-1,0,outer,1532,1520,-104,-1112,-16616,20,263,-33,0,15862,79
S,16372661,chirp,-1,0,outer,1533,1520,-800,784,-16032,24,271,-32,0,15863,68
S,16373676,chirp,-1,0,outer,1534,1520,-2080,-896,-15888,20,285,-19,0,15864,83
S,16374674,chirp,-1,0,outer,1536,1520,-3472,-1024,-15992,14,283,-22,0,15865,81
S,16375672,chirp,-1,0,outer,1537,1520,-504,-560,-16552,14,277,-50,0,15866,79
S,16376670,chirp,-1,0,outer,1537,1520,280,-712,-16560,6,285,-66,0,15867,77
S,16377678,chirp,-1,0,outer,1538,1520,-1824,1128,-16632,6,285,-94,0,15868,85
S,16378677,chirp,-1,0,outer,1539,1520,-256,432,-16888,-1,278,-151,0,15869,84
S,16379674,chirp,-1,0,outer,1540,1520,-416,-352,-16912,-7,286,-174,0,15870,81
S,16380672,chirp,-1,0,outer,1540,1520,208,-448,-17704,-10,284,-175,0,15871,79
S,16381670,chirp,-1,0,outer,1541,1520,-496,-696,-17760,-9,281,-155,0,15872,77
S,16382659,chirp,-1,0,outer,1541,1520,-928,-1984,-17704,-14,284,-131,0,15873,66
S,16383676,chirp,-1,0,outer,1542,1520,688,-1576,-18048,-14,284,-86,0,15874,83
S,16384674,chirp,-1,0,outer,1542,1520,1496,40,-17552,-10,283,-64,0,15875,81
S,16385671,chirp,-1,0,outer,1542,1520,2776,112,-17016,-29,298,-62,0,15876,78
S,16386678,chirp,-1,0,outer,1542,1520,1952,752,-16616,-24,288,-87,0,15877,85
S,16387675,chirp,-1,0,outer,1542,1520,2880,-1752,-17440,-27,296,-82,0,15878,82
S,16388672,chirp,-1,0,outer,1542,1520,-1968,1528,-17704,-28,298,-73,0,15879,79
S,16389661,chirp,-1,0,outer,1542,1520,-3392,-1520,-17528,-40,284,-47,0,15880,68
S,16390677,chirp,-1,0,outer,1541,1520,-152,-1712,-17296,-33,269,-6,0,15881,84
S,16391675,chirp,-1,0,outer,1541,1520,1744,-680,-16800,-24,266,16,0,15882,82
S,16392674,chirp,-1,0,outer,1540,1520,48,-1040,-16672,-38,264,-62,0,15883,81
