rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3551706,post,0,0,outer,1528,1520,-648,-1520,-17080,38,24,-31,0,1944,8
S,3552706,post,0,0,outer,1528,1520,-808,-1520,-17000,37,18,-20,0,1945,8
S,3553706,post,0,0,outer,1528,1520,-704,-1408,-16960,33,20,-30,0,1946,8
S,3554707,post,0,0,outer,1528,1520,-744,-1432,-17008,32,21,-26,0,1947,9
S,3555707,post,0,0,outer,1528,1520,-704,-1536,-16976,32,18,-29,0,1948,9
S,3556706,post,0,0,outer,1528,1520,-776,-1608,-17016,38,18,-23,0,1949,8
S,3557707,post,0,0,outer,1528,1520,-936,-1704,-16928,34,20,-22,0,1950,9
S,3558706,post,0,0,outer,1528,1520,-720,-1624,-17048,35,20,-29,0,1951,8
S,3559707,post,0,0,outer,1528,1520,-872,-1552,-16936,33,20,-25,0,1952,9
S,3560707,post,0,0,outer,1528,1520,-872,-1584,-16992,34,20,-24,0,1953,9
S,3561706,post,0,0,outer,1528,1520,-800,-1704,-17104,39,21,-23,0,1954,8
S,3562706,post,0,0,outer,1528,1520,-928,-1544,-16968,36,15,-25,0,1955,8
S,3563706,post,0,0,outer,1528,1520,-784,-1512,-17072,31,18,-25,0,1956,8
S,3564706,post,0,0,outer,1528,1520,-656,-1648,-16992,31,22,-32,0,1957,8
S,3565706,post,0,0,outer,1528,1520,-792,-1608,-17072,32,21,-26,0,1958,8
S,3566707,post,0,0,outer,1528,1520,-752,-1536,-17080,39,20,-31,0,1959,9
S,3567706,post,0,0,outer,1528,1520,-752,-1536,-16896,40,21,-22,0,1960,8
S,3568707,post,0,0,outer,1528,1520,-792,-1608,-16968,36,17,-16,0,1961,9
S,3569707,post,0,0,outer,1528,1520,-760,-1672,-17064,33,21,-23,0,1962,9
S,3570706,post,0,0,outer,1528,1520,-768,-1632,-16904,36,18,-24,0,1963,8
S,3571707,post,0,0,outer,1528,1520,-816,-1656,-16920,32,19,-27,0,1964,9
S,3572706,post,0,0,outer,1528,1520,-744,-1568,-16936,37,14,-24,0,1965,8
S,3573706,post,0,0,outer,1528,1520,-816,-1544,-17032,38,18,-27,0,1966,8
S,3574706,post,0,0,outer,1528,1520,-712,-1488,-16920,34,21,-24,0,1967,8
S,3575706,post,0,0,outer,1528,1520,-688,-1664,-16960,32,18,-24,0,1968,8
S,3576706,post,0,0,outer,1528,1520,-736,-1640,-16936,35,19,-22,0,1969,8
S,3577706,post,0,0,outer,1528,1520,-688,-1688,-16832,39,19,-26,0,1970,8
S,3578707,post,0,0,outer,1528,1520,-736,-1536,-16912,35,20,-25,0,1971,9
S,3579706,post,0,0,outer,1528,1520,-872,-1536,-16816,35,22,-29,0,1972,8
S,3580706,post,0,0,outer,1528,1520,-816,-1528,-16904,35,20,-28,0,1973,8
S,3581707,post,0,0,outer,1528,1520,-768,-1704,-16920,39,17,-25,0,1974,9
S,3582706,post,0,0,outer,1528,1520,-800,-1560,-17048,35,22,-26,0,1975,8
S,3583707,post,0,0,outer,1528,1520,-776,-1680,-16968,33,17,-32,0,1976,9
S,3584707,post,0,0,outer,1528,1520,-872,-1568,-16904,34,14,-23,0,1977,9
S,3585707,post,0,0,outer,1528,1520,-760,-1568,-17064,38,17,-28,0,1978,9
S,3586707,post,0,0,outer,1528,1520,-624,-1592,-17064,32,14,-23,0,1979,9
S,3587706,post,0,0,outer,1528,1520,-856,-1680,-16904,39,16,-27,0,1980,8
S,3588706,post,0,0,outer,1528,1520,-744,-1744,-17032,30,19,-30,0,1981,8
S,3589707,post,0,0,outer,1528,1520,-784,-1632,-17016,33,19,-29,0,1982,9
S,3590706,post,0,0,outer,1528,1520,-864,-1600,-17072,39,16,-30,0,1983,8
S,3591706,post,0,0,outer,1528,1520,-896,-1464,-16984,30,17,-24,0,1984,8
S,3592706,post,0,0,outer,1528,1520,-880,-1560,-17112,35,25,-22,0,1985,8
S,3593706,post,0,0,outer,1528,1520,-728,-1520,-17016,37,19,-30,0,1986,8
S,3594706,post,0,0,outer,1528,1520,-744,-1712,-16968,38,17,-26,0,1987,8
S,3595706,post,0,0,outer,1528,1520,-832,-1632,-16960,31,19,-24,0,1988,8
S,3596706,post,0,0,outer,1528,1520,-648,-1592,-16976,32,17,-26,0,1989,8
S,3597707,post,0,0,outer,1528,1520,-896,-1592,-16992,36,17,-25,0,1990,9
S,3598706,post,0,0,outer,1528,1520,-864,-1608,-17016,35,19,-28,0,1991,8
S,3599707,post,0,0,outer,1528,1520,-712,-1576,-17040,32,19,-30,0,1992,9
S,3600707,post,0,0,outer,1528,1520,-744,-1656,-16928,31,20,-24,0,1993,9
S,3601706,post,0,0,outer,1528,1520,-800,-1528,-16960,34,20,-28,0,1994,8
S,3602707,post,0,0,outer,1528,1520,-752,-1544,-16936,31,19,-28,0,1995,9
S,3603707,post,0,0,outer,1528,1520,-840,-1592,-17008,41,19,-31,0,1996,9
S,3604706,post,0,0,outer,1528,1520,-808,-1656,-17032,37,15,-29,0,1997,8
S,3605707,post,0,0,outer,1528,1520,-744,-1560,-16968,32,22,-28,0,1998,9
S,3606706,post,0,0,outer,1528,1520,-752,-1624,-17048,29,21,-24,0,1999,8
S,3607707,post,0,0,outer,1528,1520,-800,-1624,-17016,32,23,-29,0,2000,9
S,3608706,post,0,0,outer,1528,1520,-728,-1584,-16984,36,22,-25,0,2001,8
S,3609706,post,0,0,outer,1528,1520,-688,-1432,-16960,35,24,-24,0,2002,8
S,3610706,post,0,0,outer,1528,1520,-864,-1528,-17136,32,25,-24,0,2003,8
S,3611707,post,0,0,outer,1528,1520,-792,-1552,-17008,37,22,-29,0,2004,9
S,3612707,post,0,0,outer,1528,1520,-656,-1536,-16864,38,25,-27,0,2005,9
S,3613707,post,0,0,outer,1528,1520,-656,-1600,-17016,33,24,-26,0,2006,9
S,3614706,post,0,0,outer,1528,1520,-872,-1408,-17024,32,23,-31,0,2007,8
S,3615706,post,0,0,outer,1528,1520,-800,-1608,-17112,33,23,-26,0,2008,8
S,3616706,post,0,0,outer,1528,1520,-680,-1408,-16976,34,20,-26,0,2009,8
S,3617707,post,0,0,outer,1528,1520,-632,-1608,-16968,36,19,-28,0,2010,9
S,3618707,post,0,0,outer,1528,1520,-784,-1544,-17000,33,23,-31,0,2011,9
S,3619707,post,0,0,outer,1528,1520,-664,-1656,-16968,34,24,-29,0,2012,9
S,3620706,post,0,0,outer,1528,1520,-832,-1536,-17008,34,22,-30,0,2013,8
S,3621706,post,0,0,outer,1528,1520,-720,-1456,-17024,35,22,-31,0,2014,8
S,3622707,post,0,0,outer,1528,1520,-824,-1568,-17008,39,21,-27,0,2015,9
S,3623706,post,0,0,outer,1528,1520,-792,-1600,-16968,35,18,-29,0,2016,8
S,3624706,post,0,0,outer,1528,1520,-848,-1608,-17088,39,24,-29,0,2017,8
S,3625707,post,0,0,outer,1528,1520,-872,-1496,-16976,38,23,-27,0,2018,9
S,3626706,post,0,0,outer,1528,1520,-736,-1656,-17048,35,22,-26,0,2019,8
S,3627706,post,0,0,outer,1528,1520,-648,-1600,-16984,35,19,-30,0,2020,8
S,3628706,post,0,0,outer,1528,1520,-784,-1576,-17072,34,28,-24,0,2021,8
S,3629706,post,0,0,outer,1528,1520,-736,-1584,-17056,38,20,-19,0,2022,8
S,3630707,post,0,0,outer,1528,1520,-856,-1648,-17016,34,17,-22,0,2023,9
S,3631706,post,0,0,outer,1528,1520,-896,-1528,-17008,34,24,-24,0,2024,8
S,3632706,post,0,0,outer,1528,1520,-816,-1680,-17024,31,26,-25,0,2025,8
S,3633706,post,0,0,outer,1528,1520,-784,-1512,-16928,32,19,-30,0,2026,8
S,3634707,post,0,0,outer,1528,1520,-752,-1560,-16968,40,18,-28,0,2027,9
S,3635706,post,0,0,outer,1528,1520,-944,-1552,-16920,38,20,-27,0,2028,8
S,3636706,post,0,0,outer,1528,1520,-808,-1568,-17048,34,20,-32,0,2029,8
S,3637707,post,0,0,outer,1528,1520,-728,-1528,-17032,35,15,-26,0,2030,9
S,3638707,post,0,0,outer,1528,1520,-768,-1576,-17080,37,17,-26,0,2031,9
S,3639706,post,0,0,outer,1528,1520,-736,-1664,-17008,33,15,-24,0,2032,8
S,3640707,post,0,0,outer,1528,1520,-728,-1536,-16968,38,16,-26,0,2033,9
S,3641706,post,0,0,outer,1528,1520,-632,-1704,-17176,38,19,-27,0,2034,8
S,3642707,post,0,0,outer,1528,1520,-752,-1720,-17056,39,18,-26,0,2035,9
S,3643706,post,0,0,outer,1528,1520,-808,-1624,-16944,38,16,-25,0,2036,8
S,3644707,post,0,0,outer,1528,1520,-824,-1672,-16944,34,20,-27,0,2037,9
S,3645706,post,0,0,outer,1528,1520,-800,-1640,-17008,39,16,-27,0,2038,8
S,3646706,post,0,0,outer,1528,1520,-808,-1760,-16928,37,12,-23,0,2039,8
S,3647707,post,0,0,outer,1528,1520,-832,-1616,-17008,33,14,-24,0,2040,9
S,3648706,post,0,0,outer,1528,1520,-832,-1576,-16968,37,23,-29,0,2041,8
S,3649707,post,0,0,outer,1528,1520,-744,-1560,-16984,30,17,-24,0,2042,9
S,3650706,post,0,0,outer,1528,1520,-776,-1536,-16984,29,21,-27,0,2043,8
S,3651707,post,0,0,outer,1528,1520,-856,-1592,-17056,31,26,-32,0,2044,9
S,3652706,post,0,0,outer,1528,1520,-856,-1560,-17000,31,26,-22,0,2045,8
S,3653707,post,0,0,outer,1528,1520,-856,-1640,-16952,36,24,-24,0,2046,9
S,3654706,post,0,0,outer,1528,1520,-736,-1648,-17000,40,28,-26,0,2047,8
S,3655707,post,0,0,outer,1528,1520,-744,-1552,-16928,36,18,-26,0,2048,9
S,3656706,post,0,0,outer,1528,1520,-720,-1616,-16960,36,18,-27,0,2049,8
S,3657706,post,0,0,outer,1528,1520,-776,-1568,-16936,33,19,-27,0,2050,8
S,3658706,post,0,0,outer,1528,1520,-744,-1520,-17032,35,20,-28,0,2051,8
S,3659706,post,0,0,outer,1528,1520,-720,-1496,-16992,32,22,-27,0,2052,8
S,3660706,post,0,0,outer,1528,1520,-728,-1664,-17000,32,15,-28,0,2053,8
S,3661706,post,0,0,outer,1528,1520,-688,-1664,-17120,40,18,-27,0,2054,8
S,3662706,post,0,0,outer,1528,1520,-792,-1544,-17040,34,16,-32,0,2055,8
S,3663706,post,0,0,outer,1528,1520,-840,-1568,-17088,28,19,-29,0,2056,8
S,3664706,post,0,0,outer,1528,1520,-760,-1664,-17048,28,15,-34,0,2057,8
S,3665706,post,0,0,outer,1528,1520,-744,-1648,-17072,25,11,-29,0,2058,8
S,3666707,post,0,0,outer,1528,1520,-784,-1632,-16960,29,12,-21,0,2059,9
S,3667707,post,0,0,outer,1528,1520,-792,-1688,-17008,34,20,-27,0,2060,9
S,3668707,post,0,0,outer,1528,1520,-752,-1608,-17112,28,21,-24,0,2061,9
S,3669706,post,0,0,outer,1528,1520,-832,-1544,-17072,36,19,-29,0,2062,8
S,3670706,post,0,0,outer,1528,1520,-800,-1520,-17016,37,13,-26,0,2063,8
S,3671706,post,0,0,outer,1528,1520,-776,-1752,-16856,42,20,-26,0,2064,8
S,3672706,post,0,0,outer,1528,1520,-784,-1544,-17072,36,22,-26,0,2065,8
S,3673706,post,0,0,outer,1528,1520,-808,-1672,-16976,28,20,-30,0,2066,8
S,3674707,post,0,0,outer,1528,1520,-808,-1624,-17008,29,16,-28,0,2067,9
S,3675706,post,0,0,outer,1528,1520,-712,-1624,-17016,37,17,-31,0,2068,8
S,3676706,post,0,0,outer,1528,1520,-680,-1536,-17056,31,21,-23,0,2069,8
S,3677706,post,0,0,outer,1528,1520,-840,-1632,-17024,32,18,-27,0,2070,8
S,3678706,post,0,0,outer,1528,1520,-792,-1584,-16992,31,19,-29,0,2071,8
S,3679706,post,0,0,outer,1528,1520,-800,-1600,-17064,37,16,-36,0,2072,8
S,3680706,post,0,0,outer,1528,1520,-768,-1568,-17048,34,18,-30,0,2073,8
S,3681706,post,0,0,outer,1528,1520,-736,-1488,-16992,35,19,-28,0,2074,8
S,3682706,post,0,0,outer,1528,1520,-800,-1624,-16880,37,15,-23,0,2075,8
S,3683706,post,0,0,outer,1528,1520,-832,-1528,-17080,40,20,-27,0,2076,8
S,3684707,post,0,0,outer,1528,1520,-816,-1520,-16960,27,22,-23,0,2077,9
S,3685707,post,0,0,outer,1528,1520,-792,-1616,-16976,33,18,-19,0,2078,9
S,3686707,post,0,0,outer,1528,1520,-712,-1592,-17016,33,20,-28,0,2079,9
S,3687706,post,0,0,outer,1528,1520,-808,-1592,-17016,30,17,-25,0,2080,8
S,3688706,post,0,0,outer,1528,1520,-760,-1600,-16944,30,25,-28,0,2081,8
S,3689707,post,0,0,outer,1528,1520,-760,-1680,-17016,35,22,-27,0,2082,9
S,3690706,post,0,0,outer,1528,1520,-696,-1608,-16960,30,16,-30,0,2083,8
S,3691707,post,0,0,outer,1528,1520,-704,-1552,-17024,31,20,-31,0,2084,9
S,3692706,post,0,0,outer,1528,1520,-736,-1544,-17064,32,17,-25,0,2085,8
S,3693707,post,0,0,outer,1528,1520,-736,-1608,-16984,39,21,-27,0,2086,9
S,3694707,post,0,0,outer,1528,1520,-792,-1680,-17008,34,24,-27,0,2087,9
S,3695706,post,0,0,outer,1528,1520,-832,-1536,-16888,31,23,-32,0,2088,8
S,3696707,post,0,0,outer,1528,1520,-856,-1632,-17080,36,19,-26,0,2089,9
S,3697706,post,0,0,outer,1528,1520,-744,-1608,-17008,30,20,-30,0,2090,8
S,3698707,post,0,0,outer,1528,1520,-800,-1536,-16968,38,19,-25,0,2091,9
S,3699706,post,0,0,outer,1528,1520,-808,-1592,-17048,36,23,-22,0,2092,8
S,3700706,post,0,0,outer,1528,1520,-816,-1504,-16992,34,20,-22,0,2093,8
S,3701706,post,0,0,outer,1528,1520,-864,-1672,-16976,33,24,-27,0,2094,8
S,3702706,post,0,0,outer,1528,1520,-808,-1448,-16920,35,22,-27,0,2095,8
S,3703706,post,0,0,outer,1528,1520,-720,-1568,-16960,40,14,-29,0,2096,8
S,3704707,post,0,0,outer,1528,1520,-816,-1480,-17000,36,16,-30,0,2097,9
S,3705707,post,0,0,outer,1528,1520,-744,-1584,-16992,34,23,-25,0,2098,9
S,3706706,post,0,0,outer,1528,1520,-760,-1408,-16912,36,17,-28,0,2099,8
S,3707707,post,0,0,outer,1528,1520,-848,-1576,-17024,32,19,-25,0,2100,9
S,3708706,post,0,0,outer,1528,1520,-744,-1608,-17056,31,17,-27,0,2101,8
S,3709706,post,0,0,outer,1528,1520,-816,-1416,-17056,36,22,-28,0,2102,8
S,3710707,post,0,0,outer,1528,1520,-800,-1608,-16944,38,24,-25,0,2103,9
S,3711706,post,0,0,outer,1528,1520,-776,-1544,-16912,35,20,-26,0,2104,8
S,3712706,post,0,0,outer,1528,1520,-736,-1496,-16912,31,14,-25,0,2105,8
S,3713707,post,0,0,outer,1528,1520,-832,-1520,-17064,39,15,-25,0,2106,9
S,3714706,post,0,0,outer,1528,1520,-736,-1608,-17056,38,18,-31,0,2107,8
S,3715707,post,0,0,outer,1528,1520,-824,-1672,-16944,40,17,-31,0,2108,9
S,3716706,post,0,0,outer,1528,1520,-824,-1616,-16936,36,17,-27,0,2109,8
S,3717707,post,0,0,outer,1528,1520,-896,-1648,-17064,32,24,-24,0,2110,9
S,3718706,post,0,0,outer,1528,1520,-736,-1752,-16984,37,26,-29,0,2111,8
S,3719706,post,0,0,outer,1528,1520,-704,-1680,-16936,30,21,-33,0,2112,8
S,3720706,post,0,0,outer,1528,1520,-744,-1608,-17032,33,23,-31,0,2113,8
S,3721706,post,0,0,outer,1528,1520,-912,-1720,-17032,39,15,-27,0,2114,8
S,3722706,post,0,0,outer,1528,1520,-856,-1560,-17040,35,18,-26,0,2115,8
S,3723706,post,0,0,outer,1528,1520,-768,-1496,-17120,32,22,-29,0,2116,8
S,3724706,post,0,0,outer,1528,1520,-672,-1608,-17024,33,18,-25,0,2117,8
S,3725706,post,0,0,outer,1528,1520,-704,-1632,-16912,32,18,-28,0,2118,8
S,3726706,post,0,0,outer,1528,1520,-704,-1648,-16992,32,17,-24,0,2119,8
S,3727706,post,0,0,outer,1528,1520,-792,-1552,-17072,35,13,-24,0,2120,8
S,3728706,post,0,0,outer,1528,1520,-752,-1640,-17128,32,15,-26,0,2121,8
S,3729706,post,0,0,outer,1528,1520,-824,-1656,-17008,34,14,-22,0,2122,8
S,3730706,post,0,0,outer,1528,1520,-776,-1568,-16952,32,18,-26,0,2123,8
S,3731707,post,0,0,outer,1528,1520,-856,-1728,-16992,36,20,-31,0,2124,9
S,3732706,post,0,0,outer,1528,1520,-768,-1632,-16912,39,20,-29,0,2125,8
S,3733707,post,0,0,outer,1528,1520,-840,-1616,-16888,35,15,-29,0,2126,9
S,3734706,post,0,0,outer,1528,1520,-672,-1576,-17056,34,16,-36,0,2127,8
S,3735706,post,0,0,outer,1528,1520,-848,-1624,-16952,33,18,-22,0,2128,8
S,3736707,post,0,0,outer,1528,1520,-824,-1512,-16936,33,22,-27,0,2129,9
S,3737706,post,0,0,outer,1528,1520,-904,-1624,-16984,33,20,-23,0,2130,8
S,3738706,post,0,0,outer,1528,1520,-712,-1792,-16928,30,19,-25,0,2131,8
S,3739706,post,0,0,outer,1528,1520,-688,-1632,-17008,35,21,-26,0,2132,8
S,3740707,post,0,0,outer,1528,1520,-808,-1496,-16976,30,18,-26,0,2133,9
S,3741706,post,0,0,outer,1528,1520,-720,-1544,-16984,34,24,-25,0,2134,8
S,3742706,post,0,0,outer,1528,1520,-840,-1624,-17088,28,19,-25,0,2135,8
S,3743706,post,0,0,outer,1528,1520,-784,-1480,-17008,26,14,-24,0,2136,8
S,3744706,post,0,0,outer,1528,1520,-832,-1744,-17000,28,18,-22,0,2137,8
S,3745707,post,0,0,outer,1528,1520,-904,-1648,-17040,32,23,-31,0,2138,9
S,3746706,post,0,0,outer,1528,1520,-736,-1584,-16864,33,20,-31,0,2139,8
S,3747707,post,0,0,outer,1528,1520,-680,-1616,-16992,33,23,-32,0,2140,9
S,3748706,post,0,0,outer,1528,1520,-856,-1584,-16968,35,24,-28,0,2141,8
S,3749707,post,0,0,outer,1528,1520,-720,-1536,-17032,30,22,-30,0,2142,9
S,3750706,post,0,0,outer,1528,1520,-896,-1640,-17112,27,22,-27,0,2143,8
S,3751706,post,0,0,outer,1528,1520,-984,-1672,-16984,31,20,-24,0,2144,8
S,3752706,post,0,0,outer,1528,1520,-840,-1640,-16976,36,15,-26,0,2145,8
S,3753706,post,0,0,outer,1528,1520,-744,-1544,-16872,34,18,-26,0,2146,8
S,3754706,post,0,0,outer,1528,1520,-720,-1504,-16824,33,23,-25,0,2147,8
S,3755706,post,0,0,outer,1528,1520,-824,-1472,-16992,33,19,-26,0,2148,8
S,3756706,post,0,0,outer,1528,1520,-776,-1488,-16984,28,21,-27,0,2149,8
S,3757707,post,0,0,outer,1528,1520,-720,-1568,-17000,29,25,-27,0,2150,9
S,3758706,post,0,0,outer,1528,1520,-784,-1704,-17040,31,28,-28,0,2151,8
S,3759706,post,0,0,outer,1528,1520,-736,-1616,-16968,26,24,-28,0,2152,8
S,3760706,post,0,0,outer,1528,1520,-776,-1560,-16944,33,21,-26,0,2153,8
S,3761707,post,0,0,outer,1528,1520,-712,-1552,-16976,32,18,-29,0,2154,9
S,3762706,post,0,0,outer,1528,1520,-800,-1528,-16920,35,23,-27,0,2155,8
S,3763707,post,0,0,outer,1528,1520,-576,-1376,-16992,35,16,-29,0,2156,9
S,3764706,post,0,0,outer,1528,1520,-832,-1568,-16880,34,22,-27,0,2157,8
S,3765706,post,0,0,outer,1528,1520,-688,-1576,-17072,34,19,-25,0,2158,8
S,3766706,post,0,0,outer,1528,1520,-672,-1624,-17032,33,19,-30,0,2159,8
S,3767706,post,0,0,outer,1528,1520,-824,-1584,-17008,36,25,-33,0,2160,8
S,3768706,post,0,0,outer,1528,1520,-728,-1680,-16952,30,20,-28,0,2161,8
S,3769706,post,0,0,outer,1528,1520,-776,-1584,-16952,39,21,-27,0,2162,8
S,3770706,post,0,0,outer,1528,1520,-688,-1664,-16960,30,16,-28,0,2163,8
S,3771707,post,0,0,outer,1528,1520,-792,-1584,-16872,33,16,-30,0,2164,9
S,3772707,post,0,0,outer,1528,1520,-832,-1584,-16944,36,20,-22,0,2165,9
S,3773706,post,0,0,outer,1528,1520,-648,-1696,-16872,36,21,-30,0,2166,8
S,3774706,post,0,0,outer,1528,1520,-840,-1616,-16976,33,16,-25,0,2167,8
S,3775706,post,0,0,outer,1528,1520,-848,-1544,-16904,37,22,-29,0,2168,8
S,3776707,post,0,0,outer,1528,1520,-1080,-1424,-17168,32,17,-25,0,2169,9
S,3777706,post,0,0,outer,1528,1520,-944,-1520,-16936,35,18,-28,0,2170,8
S,3778706,post,0,0,outer,1528,1520,-720,-1560,-17064,37,17,-29,0,2171,8
S,3779706,post,0,0,outer,1528,1520,-688,-1728,-16888,31,25,-26,0,2172,8
S,3780707,post,0,0,outer,1528,1520,-664,-1632,-17088,36,16,-31,0,2173,9
S,3781706,post,0,0,outer,1528,1520,-872,-1680,-16968,36,21,-29,0,2174,8
S,3782706,post,0,0,outer,1528,1520,-736,-1688,-16960,35,25,-29,0,2175,8
S,3783706,post,0,0,outer,1528,1520,-808,-1496,-16992,37,23,-28,0,2176,8
S,3784706,post,0,0,outer,1528,1520,-928,-1672,-16984,33,18,-31,0,2177,8
S,3785706,post,0,0,outer,1528,1520,-720,-1664,-16952,27,18,-26,0,2178,8
S,3786706,post,0,0,outer,1528,1520,-752,-1608,-16920,34,14,-27,0,2179,8
S,3787706,post,0,0,outer,1528,1520,-872,-1696,-17024,35,14,-27,0,2180,8
S,3788706,post,0,0,outer,1528,1520,-728,-1712,-17120,27,18,-25,0,2181,8
S,3789707,post,0,0,outer,1528,1520,-856,-1512,-16944,35,15,-28,0,2182,9
S,3790706,post,0,0,outer,1528,1520,-808,-1496,-17000,32,22,-24,0,2183,8
S,3791706,post,0,0,outer,1528,1520,-824,-1640,-16976,33,22,-24,0,2184,8
S,3792707,post,0,0,outer,1528,1520,-952,-1608,-17144,35,17,-23,0,2185,9
S,3793707,post,0,0,outer,1528,1520,-808,-1632,-16984,34,19,-27,0,2186,9
S,3794706,post,0,0,outer,1528,1520,-752,-1640,-16984,34,20,-27,0,2187,8
S,3795706,post,0,0,outer,1528,1520,-744,-1552,-17080,33,16,-27,0,2188,8
S,3796706,post,0,0,outer,1528,1520,-824,-1512,-17048,34,17,-28,0,2189,8
S,3797707,post,0,0,outer,1528,1520,-672,-1560,-17000,39,18,-29,0,2190,9
S,3798706,post,0,0,outer,1528,1520,-736,-1496,-17096,30,20,-30,0,2191,8
S,3799706,post,0,0,outer,1528,1520,-784,-1536,-17024,32,19,-27,0,2192,8
S,3800706,post,0,0,outer,1528,1520,-800,-1528,-17008,32,22,-26,0,2193,8
S,3801707,post,0,0,outer,1528,1520,-752,-1648,-16992,39,22,-25,0,2194,9
S,3802706,post,0,0,outer,1528,1520,-768,-1640,-17040,35,19,-26,0,2195,8
S,3803706,post,0,0,outer,1528,1520,-920,-1544,-16992,38,20,-26,0,2196,8
S,3804706,post,0,0,outer,1528,1520,-864,-1552,-17040,39,14,-28,0,2197,8
S,3805706,post,0,0,outer,1528,1520,-736,-1672,-16976,32,21,-30,0,2198,8
S,3806706,post,0,0,outer,1528,1520,-672,-1480,-17024,36,20,-31,0,2199,8
S,3807707,post,0,0,outer,1528,1520,-688,-1608,-17056,36,19,-28,0,2200,9
S,3808706,post,0,0,outer,1528,1520,-776,-1704,-17016,32,17,-24,0,2201,8
E,5909694,arm,1,0,outer,1520,1520,,,,,,,0,2202,0
S,5909757,pre,1,0,outer,1520,1520,-624,-1688,-17072,35,18,-24,0,2203,63
S,5910695,pre,1,0,outer,1520,1520,-632,-1640,-17032,32,17,-27,0,2204,1
S,5911696,pre,1,0,outer,1520,1520,-672,-1568,-17024,37,12,-27,0,2205,2
S,5912696,pre,1,0,outer,1520,1520,-608,-1464,-17056,38,20,-25,0,2206,2
S,5913695,pre,1,0,outer,1520,1520,-664,-1584,-17152,35,23,-26,0,2207,1
S,5914695,pre,1,0,outer,1520,1520,-592,-1584,-17008,38,29,-26,0,2208,1
S,5915695,pre,1,0,outer,1520,1520,-736,-1456,-16984,26,21,-28,0,2209,1
S,5916696,pre,1,0,outer,1520,1520,-712,-1480,-17088,34,17,-32,0,2210,2
S,5917696,pre,1,0,outer,1520,1520,-640,-1648,-16928,38,18,-26,0,2211,2
S,5918695,pre,1,0,outer,1520,1520,-552,-1584,-16944,34,20,-28,0,2212,1
S,5919695,pre,1,0,outer,1520,1520,-736,-1624,-16984,34,23,-29,0,2213,1
S,5920695,pre,1,0,outer,1520,1520,-528,-1576,-16952,36,18,-27,0,2214,1
S,5921695,pre,1,0,outer,1520,1520,-592,-1648,-16984,38,24,-31,0,2215,1
S,5922696,pre,1,0,outer,1520,1520,-592,-1504,-16904,38,19,-29,0,2216,2
S,5923695,pre,1,0,outer,1520,1520,-624,-1616,-16984,36,14,-28,0,2217,1
S,5924695,pre,1,0,outer,1520,1520,-624,-1512,-17016,38,20,-29,0,2218,1
S,5925695,pre,1,0,outer,1520,1520,-584,-1760,-16912,38,15,-22,0,2219,1
S,5926695,pre,1,0,outer,1520,1520,-608,-1560,-17056,32,21,-24,0,2220,1
S,5927695,pre,1,0,outer,1520,1520,-624,-1552,-16960,31,22,-32,0,2221,1
S,5928695,pre,1,0,outer,1520,1520,-672,-1640,-17008,34,22,-30,0,2222,1
S,5929696,pre,1,0,outer,1520,1520,-616,-1408,-17048,34,20,-26,0,2223,2
S,5930696,pre,1,0,outer,1520,1520,-632,-1528,-17040,38,21,-29,0,2224,2
S,5931696,pre,1,0,outer,1520,1520,-680,-1552,-17064,39,17,-27,0,2225,2
S,5932696,pre,1,0,outer,1520,1520,-640,-1632,-17032,34,15,-25,0,2226,2
S,5933696,pre,1,0,outer,1520,1520,-592,-1488,-17144,34,19,-27,0,2227,2
S,5934695,pre,1,0,outer,1520,1520,-576,-1560,-16928,37,15,-22,0,2228,1
S,5935695,pre,1,0,outer,1520,1520,-568,-1520,-16944,33,14,-30,0,2229,1
S,5936696,pre,1,0,outer,1520,1520,-584,-1648,-17032,36,16,-28,0,2230,2
S,5937695,pre,1,0,outer,1520,1520,-664,-1664,-17024,35,18,-28,0,2231,1
S,5938696,pre,1,0,outer,1520,1520,-720,-1608,-16928,38,18,-26,0,2232,2
S,5939696,pre,1,0,outer,1520,1520,-656,-1480,-17096,34,17,-24,0,2233,2
S,5940696,pre,1,0,outer,1520,1520,-584,-1608,-17072,33,19,-30,0,2234,2
S,5941695,pre,1,0,outer,1520,1520,-656,-1608,-16992,37,14,-28,0,2235,1
S,5942695,pre,1,0,outer,1520,1520,-584,-1624,-16976,33,20,-26,0,2236,1
S,5943695,pre,1,0,outer,1520,1520,-688,-1568,-17040,34,18,-29,0,2237,1
S,5944695,pre,1,0,outer,1520,1520,-680,-1688,-17048,37,19,-25,0,2238,1
S,5945695,pre,1,0,outer,1520,1520,-608,-1624,-17016,34,21,-28,0,2239,1
S,5946696,pre,1,0,outer,1520,1520,-616,-1560,-16968,35,20,-24,0,2240,2
S,5947696,pre,1,0,outer,1520,1520,-696,-1512,-17064,36,20,-28,0,2241,2
S,5948696,pre,1,0,outer,1520,1520,-640,-1568,-17104,34,24,-28,0,2242,2
S,5949695,pre,1,0,outer,1520,1520,-624,-1664,-16920,35,17,-26,0,2243,1
S,5950695,pre,1,0,outer,1520,1520,-608,-1472,-16960,30,22,-27,0,2244,1
S,5951695,pre,1,0,outer,1520,1520,-600,-1576,-16952,34,23,-28,0,2245,1
